3958840280000410,-1128.1062,95.50025,0.0,5.0,0xedf8fb
3958908572129370,1091.5427,401.36237,0.0,5.0,0xedf8fb
3958838493378930,-817.0183,323.87,0.0,5.0,0xedf8fb
3959065882745840,931.0796,932.199,0.0,5.0,0xedf8fb
3959118064904100,-985.49805,598.15717,0.0,5.0,0xedf8fb
3958847163189160,912.5303,555.91187,0.0,5.0,0xedf8fb
3958860928792220,1078.6466,493.07947,0.0,5.0,0xedf8fb
3958839117612970,1158.9479,458.54077,0.0,5.0,0xedf8fb
3958839563167660,593.7942,956.8983,0.0,5.0,0xedf8fb
3958838296259570,-986.3873,-23.823696,0.0,5.0,0xedf8fb
3958849943529390,882.3259,-22.915771,0.0,5.0,0xedf8fb
3958865731692190,-412.9068,1109.3765,0.0,5.0,0xedf8fb
3959059953199030,-1393.5356,274.9445,0.0,5.0,0xedf8fb
3958837582989240,628.21063,1219.6263,0.0,5.0,0xedf8fb
3958900766129140,-945.96277,826.333,0.0,5.0,0xedf8fb
3958859531798460,-613.87335,585.9954,0.0,5.0,0xedf8fb
3958843099238730,-381.78006,-1107.6912,0.0,5.0,0xedf8fb
3958837705344960,925.0956,522.3889,0.0,5.0,0xedf8fb
3958839239739330,638.9932,-595.1312,0.0,5.0,0xedf8fb
3958890070543350,986.5031,-453.62875,0.0,5.0,0xedf8fb
3958840057726920,1136.9402,-458.48242,0.0,5.0,0xedf8fb
3958839127257420,972.45044,436.2468,0.0,5.0,0xedf8fb
3958846915037130,-1053.1309,-264.68933,0.0,5.0,0xedf8fb
3959166441482190,-1039.373,-861.55194,0.0,5.0,0xedf8fb
3958839683918840,1080.4022,-177.67177,0.0,5.0,0xedf8fb
3958884319676370,-886.62964,266.68414,0.0,5.0,0xedf8fb
3958836815384910,-1277.6384,-1675.4865,0.0,5.0111995,0xecf7fa
3958870420703190,-436.58884,-931.78864,0.0,5.0,0xedf8fb
3958838086936540,901.77454,-254.16716,0.0,5.0,0xedf8fb
3959066126403550,-19.466797,-1351.9614,0.0,5.0,0xedf8fb
3958894105659360,12.5845,-1343.7926,0.0,5.0,0xedf8fb
3958851726632930,2742.4697,-577.13416,0.0,5.0,0xedf8fb
3959105704655360,-940.52045,738.77423,0.0,5.0,0xedf8fb
3958839177381860,605.9359,-755.5436,0.0,5.0,0xedf8fb
3958843937739110,-592.99786,647.4353,0.0,5.0,0xedf8fb
3958838091139050,1063.1028,-714.419,0.0,5.0,0xedf8fb
3958858148319570,758.593,1037.505,0.0,5.0,0xedf8fb
3959552981067760,-441.63797,1238.1642,0.0,5.0,0xedf8fb
3958858978617000,1080.7676,345.34857,0.0,5.0,0xedf8fb
3958848416753650,-788.8806,923.0661,0.0,5.0,0xedf8fb
3959018907338740,-2085.4487,1882.1772,0.0,5.0,0xedf8fb
3959117720504310,-1272.1583,542.23535,0.0,5.0,0xedf8fb
3958859120355320,-357.59946,1086.9452,0.0,5.0,0xedf8fb
3958902884761940,-833.8568,1013.22986,0.0,5.0,0xedf8fb
3959174067030010,-1187.7896,772.29144,0.0,5.0,0xedf8fb
3958843228473340,761.8609,566.77563,0.0,5.0,0xedf8fb
3959107327485950,-784.6748,1130.6315,0.0,5.0,0xedf8fb
3958837369400320,-311.13626,-890.8563,0.0,5.0,0xedf8fb
3958865353699670,987.5955,407.77917,0.0,5.0,0xedf8fb
3958839017457670,-158.5128,-835.78156,0.0,5.0,0xedf8fb
3959023307057160,-1260.7471,52.753227,0.0,5.0,0xedf8fb
3958872529889290,1209.4661,345.22522,0.0,5.0,0xedf8fb
3958860827969550,-846.09,-39.64816,0.0,5.0,0xedf8fb
3958844310800400,2694.548,770.2748,0.0,5.0,0xedf8fb
3959025639352340,260.37732,-1004.68585,0.0,5.0,0xedf8fb
3960913687901870,-604.3986,853.5952,0.0,5.0,0xedf8fb
3959118248871960,-1112.6667,144.71227,0.0,5.0,0xedf8fb
3958839876880410,340.38055,1086.055,0.0,5.0,0xedf8fb
3958838199683100,603.63104,636.2503,0.0,5.0,0xedf8fb
3958866670424410,1258.6132,-554.9411,0.0,5.0,0xedf8fb
3958836580939440,-1029.2466,-628.3299,0.0,5.0,0xedf8fb
3958866678818850,1362.6293,360.74878,0.0,5.0,0xedf8fb
3958849423345700,-56.057217,907.62286,0.0,5.0,0xedf8fb
3958847510989830,918.2516,328.13138,0.0,5.0,0xedf8fb
3958857669363750,981.3841,263.72165,0.0,5.0,0xedf8fb
3959163941816360,-1022.4034,979.0735,0.0,5.0,0xedf8fb
3958839836059690,-1110.21,-379.4154,0.0,5.0,0xedf8fb
3958849578870830,-730.1981,721.0135,0.0,5.0,0xedf8fb
3958838795569200,-758.73645,-814.6531,0.0,5.0,0xedf8fb
3958905639741490,-986.72595,470.50095,0.0,5.0,0xedf8fb
3958847050292050,-619.7973,826.62994,0.0,5.0,0xedf8fb
3959172284129630,481.414,-1230.0182,0.0,5.0,0xedf8fb
3958839528933430,-1122.37,637.84766,0.0,5.0,0xedf8fb
3958837272766520,415.09274,1043.3063,0.0,5.0,0xedf8fb
3958865840597050,-52.070885,1196.3674,0.0,5.0,0xedf8fb
3958848270469180,1221.8446,253.32509,0.0,5.0,0xedf8fb
3958861255754080,-594.20056,1002.97314,0.0,5.0,0xedf8fb
3958843527071810,-807.56287,-472.6845,0.0,5.0,0xedf8fb
3959699978627140,177.23647,-880.2066,0.0,5.0,0xedf8fb
3958865534002870,1287.9856,-475.48798,0.0,5.0,0xedf8fb
3959075953428550,-1054.5865,-896.4975,0.0,5.0,0xedf8fb
3958843593689160,1256.3065,379.08847,0.0,5.0,0xedf8fb
3958889831062540,-538.0711,1144.5518,0.0,5.0,0xedf8fb
3959067129399370,-988.84717,326.8309,0.0,5.0,0xedf8fb
3958837218494540,479.72577,1017.2914,0.0,5.0,0xedf8fb
3958849474240020,-170.69966,868.4591,0.0,5.0,0xedf8fb
3958837939374160,825.4869,392.9463,0.0,5.0,0xedf8fb
3958847406266040,906.178,-641.6478,0.0,5.0,0xedf8fb
3959077542987860,203.9905,888.0609,0.0,5.0,0xedf8fb
3961408666848270,-647.8144,-727.2071,0.0,5.0,0xedf8fb
3958844289796190,754.7078,627.7419,0.0,5.0,0xedf8fb
3958883124897890,22.522013,-1234.1285,0.0,5.0,0xedf8fb
3959839652137060,-1308.5416,204.71461,0.0,5.0,0xedf8fb
3958865659707750,-243.46779,816.30774,0.0,5.0,0xedf8fb
3958846953719910,-654.84174,-1142.0315,0.0,5.0,0xedf8fb
3958865563396200,1152.3109,-687.81024,0.0,5.0,0xedf8fb
3958842657879740,974.5385,-45.669666,0.0,5.0,0xedf8fb
3958885285415020,-617.8252,-1023.1028,0.0,5.0,0xedf8fb
3958873725552750,644.98096,-852.98,0.0,5.0,0xedf8fb
3958857762121840,669.0926,-607.0283,0.0,5.0,0xedf8fb
3959070488111220,10.538196,-1413.7817,0.0,5.0,0xedf8fb
3958847938516670,848.93,-795.4796,0.0,5.0,0xedf8fb
3959108053256310,-413.0513,-1257.8838,0.0,5.0,0xedf8fb
3958838694410280,628.5027,763.4566,0.0,5.0,0xedf8fb
3958861654133780,509.59726,837.7456,0.0,5.0,0xedf8fb
3958870272908830,-690.2534,1120.5895,0.0,5.0,0xedf8fb
3958850731960000,-622.94434,-900.5186,0.0,5.0,0xedf8fb
3959018441246850,-268.34338,-1109.088,0.0,5.0,0xedf8fb
3958839017842820,-1201.3342,-686.54364,0.0,5.0,0xedf8fb
3958858978617480,1245.0435,-419.4145,0.0,5.0,0xedf8fb
3958860790174060,-1285.3756,75.6957,0.0,5.0,0xedf8fb
3958909146990730,891.73267,-396.961,0.0,5.0,0xedf8fb
3958839357696140,766.48346,694.8449,0.0,5.0,0xedf8fb
3958847985396760,-833.9678,-285.8492,0.0,5.0,0xedf8fb
3959074465368210,-1386.3768,-304.6719,0.0,5.0,0xedf8fb
3959060329982100,378.80273,-951.07135,0.0,5.0,0xedf8fb
3958890019815790,731.4934,1129.9862,0.0,5.0,0xedf8fb
3958859900778180,183.78647,1358.4556,0.0,5.0,0xedf8fb
3959750011859790,224.65501,1229.669,0.0,5.0,0xedf8fb
3958851545401500,1046.4198,348.41684,0.0,5.0,0xedf8fb
3958865756888090,-498.56656,1191.494,0.0,5.0,0xedf8fb
3958862094305440,-946.70056,509.32227,0.0,5.0,0xedf8fb
3958885234690210,879.90735,936.0316,0.0,5.0,0xedf8fb
3958864892053670,-852.09106,-219.65244,0.0,5.0,0xedf8fb
3958838476961970,-1164.9791,-416.62848,0.0,5.0,0xedf8fb
3958879182170280,-1009.19354,267.94617,0.0,5.0,0xedf8fb
3958842612615340,1111.784,553.3478,0.0,5.0,0xedf8fb
3958848832383150,-1016.5045,142.34918,0.0,5.0,0xedf8fb
3958843761968840,-1115.2057,178.03555,0.0,5.0,0xedf8fb
3958839672072370,1026.408,523.649,0.0,5.0,0xedf8fb
3958837381938200,-766.5003,-528.853,0.0,5.0,0xedf8fb
3959112410433720,-1153.5216,-632.3187,0.0,5.0,0xedf8fb
3958881384542580,710.50934,-1033.6534,0.0,5.0,0xedf8fb
3958836517947580,67.15447,-1381.4937,0.0,5.0,0xedf8fb
3958878418728650,-594.8495,-649.4334,0.0,5.0,0xedf8fb
3961417151858880,-210.08488,1249.7765,0.0,5.0,0xedf8fb
3958861172067360,1122.7068,253.98993,0.0,5.0,0xedf8fb
3959065840797890,343.79108,-847.251,0.0,5.0,0xedf8fb
3959114109241540,-565.2938,1166.046,0.0,5.0,0xedf8fb
3959604616005830,-1108.2358,830.5607,0.0,5.0,0xedf8fb
3958859675125960,-983.63293,-737.7276,0.0,5.0,0xedf8fb
3958865244223180,572.9636,723.2399,0.0,5.0,0xedf8fb
3958860316747980,-245.96483,1329.6587,0.0,5.0,0xedf8fb
3958864761882830,2435.9478,-1380.9966,0.0,5.0,0xedf8fb
3958870017288400,924.166,-704.3391,0.0,5.0,0xedf8fb
3958880251670880,480.26755,-936.74963,0.0,5.0,0xedf8fb
3958836940769490,1114.9817,100.2727,0.0,5.0,0xedf8fb
3958883473000660,-1049.7197,583.28516,0.0,5.0,0xedf8fb
3959017523623630,-615.3573,1087.6521,0.0,5.0,0xedf8fb
3958896983476440,1180.9427,552.68005,0.0,5.0,0xedf8fb
3958861251554340,756.3037,-625.2407,0.0,5.0,0xedf8fb
3958842410739930,-1100.8175,-345.3732,0.0,5.0,0xedf8fb
3958838446704860,-1053.2703,-609.46936,0.0,5.0,0xedf8fb
3958844084062430,-1048.167,-394.40613,0.0,5.0,0xedf8fb
3958860689639650,1223.2106,179.55061,0.0,5.0,0xedf8fb
3958843069258790,-1133.7246,546.88794,0.0,5.0,0xedf8fb
3958870911396070,1118.8843,-558.4291,0.0,5.0,0xedf8fb
3959767523199210,-189.50554,-1175.4729,0.0,5.0,0xedf8fb
3959486425065710,-511.1335,-950.2582,0.0,5.0,0xedf8fb
3959082816137460,1127.9104,617.0519,0.0,5.0,0xedf8fb
3959965339674870,-794.89624,705.02045,0.0,5.0,0xedf8fb
3959027476539640,84.12441,-1209.8937,0.0,5.0,0xedf8fb
3958872324187860,571.9971,757.97705,0.0,5.0,0xedf8fb
3958865525278970,1286.6785,-106.11133,0.0,5.0,0xedf8fb
3958898585110780,898.5384,-877.56165,0.0,5.0,0xedf8fb
3958859716881450,-129.65213,-1207.1018,0.0,5.0,0xedf8fb
3958858290735360,749.259,823.10187,0.0,5.0,0xedf8fb
3958836941310210,-796.5837,-377.8637,0.0,5.0,0xedf8fb
3958837138208470,913.33356,-42.123775,0.0,5.0,0xedf8fb
3958838195833100,1075.3555,430.5563,0.0,5.0,0xedf8fb
3958836828176770,404.4618,-815.4888,0.0,5.0,0xedf8fb
3958838330239250,54.73329,847.31885,0.0,5.0,0xedf8fb
3959492163119380,-900.2731,1016.8914,0.0,5.0,0xedf8fb
3958837146315030,505.26395,925.78687,0.0,5.0,0xedf8fb
3958871988949380,528.78955,1236.5131,0.0,5.0,0xedf8fb
3959063652395290,1378.0355,-18.578636,0.0,5.0,0xedf8fb
3958839117613340,-901.2389,362.0445,0.0,5.0,0xedf8fb
3958838996465370,2751.0334,525.10425,0.0,5.0,0xedf8fb
3958858462644510,-149.71663,1370.9519,0.0,5.0,0xedf8fb
3961988742678820,407.4111,952.878,0.0,5.0,0xedf8fb
3958865685121320,-912.80774,-601.8404,0.0,5.0,0xedf8fb
3958896911562460,609.0479,1185.6447,0.0,5.0,0xedf8fb
3958837301954860,136.58333,1187.8488,0.0,5.0,0xedf8fb
3958839458081070,962.0662,-180.97774,0.0,5.0,0xedf8fb
3958881862732080,328.6087,-911.5191,0.0,5.0,0xedf8fb
3958872383670860,305.68506,-1118.6824,0.0,5.0,0xedf8fb
3958849969252660,345.10675,1216.4436,0.0,5.0,0xedf8fb
3958838400988810,-447.51938,719.3305,0.0,5.0,0xedf8fb
3958839755680820,-1086.663,198.99152,0.0,5.0,0xedf8fb
3958849985161530,1194.712,-456.6659,0.0,5.0,0xedf8fb
3958879044225340,-723.5033,-686.9473,0.0,5.0,0xedf8fb
3958837218185610,-438.70316,-1093.0261,0.0,5.0,0xedf8fb
3959104776448320,996.9405,823.5022,0.0,5.0,0xedf8fb
3958840112449860,784.6869,-538.04016,0.0,5.0,0xedf8fb
3959105221651510,819.9295,909.80194,0.0,5.0,0xedf8fb
3958866704451910,814.0972,-658.9116,0.0,5.0,0xedf8fb
3958860068473160,-6973.2183,-4231.5806,0.0,5.0,0xedf8fb
3958848081281420,976.433,691.31903,0.0,5.0,0xedf8fb
3958837226383690,1129.1289,-255.68651,0.0,5.0,0xedf8fb
3958865907206480,860.2884,-958.8177,0.0,5.0,0xedf8fb
3958865202145620,1572.6824,1391.64,0.0,5.0111995,0xecf7fa
3958849759193430,-158.449,901.02716,0.0,5.0,0xedf8fb
3958871229322980,-1090.3613,232.89566,0.0,5.0,0xedf8fb
3958850694162780,-799.6714,288.48788,0.0,5.0,0xedf8fb
3958844327078970,1072.3405,9.357785,0.0,5.0,0xedf8fb
3958865626040670,-315.43768,-1378.4745,0.0,5.0,0xedf8fb
3959062934440290,843.5627,-606.5873,0.0,5.0,0xedf8fb
3958870802540900,1009.6359,-820.51447,0.0,5.0,0xedf8fb
3959083533445480,-1268.025,-154.99107,0.0,5.0,0xedf8fb
3958882956691820,703.1761,-913.3515,0.0,5.0,0xedf8fb
3959113614707090,-782.4762,1050.5334,0.0,5.0,0xedf8fb
3958858650826340,830.77704,576.11005,0.0,5.0,0xedf8fb
3958838824315250,742.6525,898.5756,0.0,5.0,0xedf8fb
3958903102712180,-363.55392,835.32385,0.0,5.0,0xedf8fb
3958843434687550,1133.5294,-79.08812,0.0,5.0,0xedf8fb
3958838262133640,-1173.3699,-83.923546,0.0,5.0,0xedf8fb
3958873800853880,-1287.632,509.91022,0.0,5.0,0xedf8fb
3958840196428180,859.0425,-444.66663,0.0,5.0,0xedf8fb
3959609150605690,-547.8418,-1297.9688,0.0,5.0,0xedf8fb
3958881103268220,-907.3333,747.026,0.0,5.0,0xedf8fb
3958839549925120,1104.9219,-471.82806,0.0,5.0,0xedf8fb
3958901907040640,586.1157,-1221.3583,0.0,5.0,0xedf8fb
3958866901769280,-35.28382,1080.3082,0.0,5.0,0xedf8fb
3958893484562690,4.201138,1265.5691,0.0,5.0,0xedf8fb
3961630645881220,1214.8192,644.7963,0.0,5.0,0xedf8fb
3958897683288470,-531.8463,1245.4481,0.0,5.0,0xedf8fb
3958896207554950,876.8058,486.40436,0.0,5.0,0xedf8fb
3959595435747720,1024.2549,768.96063,0.0,5.0,0xedf8fb
3959105640851850,-896.1576,778.558,0.0,5.0,0xedf8fb
3958840728562060,1257.0134,-387.84756,0.0,5.0,0xedf8fb
3958889811126670,1178.497,-665.80005,0.0,5.0,0xedf8fb
3958857900698000,1176.6663,41.96019,0.0,5.0,0xedf8fb
3958843182983570,-40.346207,-937.08386,0.0,5.0,0xedf8fb
3958857988458900,441.4339,-723.0333,0.0,5.0,0xedf8fb
3958837080172950,-990.55884,83.89404,0.0,5.0,0xedf8fb
3959170544331160,-322.45978,-1110.8052,0.0,5.0,0xedf8fb
3958859951987780,290.1644,1292.3905,0.0,5.0,0xedf8fb
3958838598093210,388.96442,799.558,0.0,5.0,0xedf8fb
3958838476329370,208.58774,-961.26825,0.0,5.0,0xedf8fb
3958870055717280,2468.162,1330.2372,0.0,5.0,0xedf8fb
3960932952607140,1119.2699,-685.5753,0.0,5.0,0xedf8fb
3958837042089030,744.8723,788.55817,0.0,5.0,0xedf8fb
3959061034920360,393.91208,893.7981,0.0,5.0,0xedf8fb
3958881099419760,-1255.5955,321.62534,0.0,5.0,0xedf8fb
3958847095417260,107.780655,1037.0347,0.0,5.0,0xedf8fb
3959059000977840,-1056.283,-492.8158,0.0,5.0,0xedf8fb
3958870520736840,921.4619,-415.30832,0.0,5.0,0xedf8fb
3958837202028980,-572.89465,747.1436,0.0,5.0,0xedf8fb
3959528859412920,-997.1926,-422.7283,0.0,5.0,0xedf8fb
3958881464526580,-604.7135,1119.5929,0.0,5.0,0xedf8fb
3958843089881530,1096.2141,-341.93497,0.0,5.0,0xedf8fb
3959083562019260,-390.4806,889.82446,0.0,5.0,0xedf8fb
3958894755122250,-101.597855,-1411.0577,0.0,5.0,0xedf8fb
3959059055192510,-900.7556,869.29443,0.0,5.0,0xedf8fb
3958883632802240,-473.096,1230.6855,0.0,5.0,0xedf8fb
3958838660639170,-381.5715,-1207.0635,0.0,5.0,0xedf8fb
3958849662446020,1058.7831,818.0514,0.0,5.0,0xedf8fb
3958846977960390,788.36127,-504.89847,0.0,5.0,0xedf8fb
3958840296794570,900.68005,814.51587,0.0,5.0,0xedf8fb
3958844239391180,525.35364,-879.37335,0.0,5.0,0xedf8fb
3958864762464720,799.65717,844.5687,0.0,5.0,0xedf8fb
3959017619769080,-865.95306,1001.3278,0.0,5.0,0xedf8fb
3959171898907690,-538.5203,-934.5762,0.0,5.0,0xedf8fb
3958872609647060,-932.344,685.60443,0.0,5.0,0xedf8fb
3958837490289110,718.17926,603.2514,0.0,5.0,0xedf8fb
3959018555023780,-753.6914,746.4108,0.0,5.0,0xedf8fb
3958840691460570,-455.22464,988.04443,0.0,5.0,0xedf8fb
3958865907206620,1308.6912,213.80086,0.0,5.0,0xedf8fb
3959025135920890,-862.0077,-591.35034,0.0,5.0,0xedf8fb
3958865471015390,-171.75073,1105.7976,0.0,5.0,0xedf8fb
3958848710177110,914.09564,1026.4617,0.0,5.0,0xedf8fb
3958838044338660,-717.9121,-776.7698,0.0,5.0,0xedf8fb
3958837846847910,-200.73175,1181.8478,0.0,5.0,0xedf8fb
3958836983302630,449.74564,906.4045,0.0,5.0,0xedf8fb
3958842410740200,-1142.3348,-28.5197,0.0,5.0,0xedf8fb
3958879773828860,1164.6572,-475.72226,0.0,5.0,0xedf8fb
3959073672358380,-222.52425,-1188.5789,0.0,5.0,0xedf8fb
3962038809881070,-642.3279,688.53595,0.0,5.0,0xedf8fb
3958870520736240,658.52423,850.0781,0.0,5.0,0xedf8fb
3958844164264360,146.58658,-926.37067,0.0,5.0,0xedf8fb
3959114197748210,-1032.0386,-750.79987,0.0,5.0,0xedf8fb
3958837012081140,-1157.6111,450.41614,0.0,5.0,0xedf8fb
3959075018446590,-1106.7583,-783.09454,0.0,5.0,0xedf8fb
3959020610009510,-469.59204,1043.4801,0.0,5.0,0xedf8fb
3958851491998200,353.2638,-968.55707,0.0,5.0,0xedf8fb
3958839860374010,892.1007,392.00586,0.0,5.0,0xedf8fb
3958851801926140,1342.4204,-116.33741,0.0,5.0,0xedf8fb
3958861062523390,-261.17545,1041.7756,0.0,5.0,0xedf8fb
3959849408730880,1318.4596,180.06187,0.0,5.0,0xedf8fb
3958866854652420,543.0275,-1019.0478,0.0,5.0,0xedf8fb
3958839315057750,1077.639,553.81146,0.0,5.0,0xedf8fb
3958859502406150,263.4128,1020.7082,0.0,5.0,0xedf8fb
3958848702704140,270.21097,-903.0122,0.0,5.0,0xedf8fb
3959062242268930,-1201.1943,-56.353996,0.0,5.0,0xedf8fb
3959023562510020,1236.4712,675.6612,0.0,5.0,0xedf8fb
3959762313849360,687.86,866.8056,0.0,5.0,0xedf8fb
3958865621630040,-1402.4178,201.10219,0.0,5.0,0xedf8fb
3961054276569620,-122.8283,-840.1196,0.0,5.0,0xedf8fb
3958851209810530,1023.51215,318.9689,0.0,5.0,0xedf8fb
3958839772473880,-869.0551,606.76434,0.0,5.0,0xedf8fb
3959483963696900,-1350.0034,-448.42697,0.0,5.0,0xedf8fb
3958870932713370,785.53174,-902.7081,0.0,5.0,0xedf8fb
3958838929668930,988.7651,-199.63237,0.0,5.0,0xedf8fb
3958865273612830,947.0834,45.14281,0.0,5.0,0xedf8fb
3958838203877920,-1102.2849,112.81379,0.0,5.0,0xedf8fb
3958837549621680,819.6929,817.92645,0.0,5.0,0xedf8fb
3958889505073700,4.3021493,2103.5571,0.0,5.0111995,0xecf7fa
3959074569144870,-1253.3029,-592.1078,0.0,5.0,0xedf8fb
3958843178469930,721.0958,745.3201,0.0,5.0,0xedf8fb
3958839789873710,319.4791,-1047.7477,0.0,5.0,0xedf8fb
3958843069257480,1192.7336,461.3968,0.0,5.0,0xedf8fb
3958889018288690,455.89966,-918.4338,0.0,5.0,0xedf8fb
3958848052321240,-806.2981,617.68396,0.0,5.0,0xedf8fb
3958866734107190,1269.5125,-134.59435,0.0,5.0,0xedf8fb
3958838048764340,1249.2379,-163.52766,0.0,5.0,0xedf8fb
3958897864018490,-9.031508,-1067.0552,0.0,5.0,0xedf8fb
3958878364147620,-4870.835,7072.195,0.0,5.0,0xedf8fb
3959160829422140,-1266.5969,417.63223,0.0,5.0,0xedf8fb
3958865932404490,-870.6979,965.31586,0.0,5.0,0xedf8fb
3961250109467200,-874.6076,1071.2671,0.0,5.0,0xedf8fb
3958848504949320,811.24695,484.18365,0.0,5.0,0xedf8fb
3958839692683850,287.77985,-1058.1829,0.0,5.0,0xedf8fb
3958851885935180,687.9879,798.48004,0.0,5.0,0xedf8fb
3958861704776270,56.59813,1092.7329,0.0,5.0,0xedf8fb
3959110137449040,1223.049,-394.2448,0.0,5.0,0xedf8fb
3958837071776340,439.92868,939.74493,0.0,5.0,0xedf8fb
3958839549684310,451.26785,720.0271,0.0,5.0,0xedf8fb
3958851294336590,755.2435,456.5037,0.0,5.0,0xedf8fb
3958906818325080,912.564,-781.644,0.0,5.0,0xedf8fb
3958839319513690,1252.152,-484.10233,0.0,5.0,0xedf8fb
3958838035614300,-403.72336,-937.79816,0.0,5.0,0xedf8fb
3958839613180510,-763.362,-368.26947,0.0,5.0,0xedf8fb
3958837217626720,-60.205017,-963.474,0.0,5.0,0xedf8fb
3958837847542370,892.75977,-360.10968,0.0,5.0,0xedf8fb
3958865332955750,516.856,-1079.3765,0.0,5.0,0xedf8fb
3958858269734440,717.6722,515.289,0.0,5.0,0xedf8fb
3958843278868040,820.30334,-913.01654,0.0,5.0,0xedf8fb
3958881951113660,-958.71063,315.63806,0.0,5.0,0xedf8fb
3958864674220650,1097.9564,-779.78174,0.0,5.0,0xedf8fb
3958851198071610,104.65307,1166.3328,0.0,5.0,0xedf8fb
3958889978492690,-1275.5328,215.84094,0.0,5.0,0xedf8fb
3958859888183920,903.2076,-572.9131,0.0,5.0,0xedf8fb
3958844009130610,-346.1389,774.4827,0.0,5.0,0xedf8fb
3958838774188660,979.79736,54.2911,0.0,5.0,0xedf8fb
3958850799340150,540.3848,656.49133,0.0,5.0,0xedf8fb
3958859540195960,859.3791,-412.09982,0.0,5.0,0xedf8fb
3959070925510420,673.41736,-678.9263,0.0,5.0,0xedf8fb
3958907405224570,1083.1884,797.4674,0.0,5.0,0xedf8fb
3959724569258620,266.6959,-1386.9242,0.0,5.0,0xedf8fb
3958850740243070,1112.1128,489.50967,0.0,5.0,0xedf8fb
3958866175530750,361.08347,902.7718,0.0,5.0,0xedf8fb
3958840162421380,121.20729,971.1361,0.0,5.0,0xedf8fb
3959074430715670,-36.765686,-1222.3325,0.0,5.0,0xedf8fb
3958840011926150,897.6831,171.99953,0.0,5.0,0xedf8fb
3958849428040330,865.7267,768.7813,0.0,5.0,0xedf8fb
3958840334315970,-781.8216,-1177.7975,0.0,5.0,0xedf8fb
3958837239179920,-1189.8055,472.312,0.0,5.0,0xedf8fb
3958839093668500,134.20778,938.54675,0.0,5.0,0xedf8fb
3958838031969390,-302.63104,964.5995,0.0,5.0,0xedf8fb
3958850892088480,-1236.7113,545.1738,0.0,5.0,0xedf8fb
3959916798315160,-563.289,-1165.1139,0.0,5.0,0xedf8fb
3958896504859290,3277.91,-163.69998,0.0,5.0,0xedf8fb
3958851889621660,-4772.2676,6843.9727,0.0,5.2463913,0xebf7fa
3958858433055390,441.90274,1212.6678,0.0,5.0,0xedf8fb
3958842465328240,-8.176645,1230.8795,0.0,5.0,0xedf8fb
3961381143945670,3920.4219,-6662.503,0.0,5.0,0xedf8fb
3959170350459560,-625.39874,-1161.5981,0.0,5.0,0xedf8fb
3959065871035050,383.22748,-1288.8038,0.0,5.0,0xedf8fb
3958861897910960,-6909.8286,-4108.601,0.0,5.0,0xedf8fb
3959023794023090,244.35466,1387.2231,0.0,5.0,0xedf8fb
3960050345813790,-571.6081,-824.4351,0.0,5.0,0xedf8fb
3958838699248310,752.78204,396.3848,0.0,5.0,0xedf8fb
3961216155962040,-294.09302,1209.6384,0.0,5.0,0xedf8fb
3958838988706250,1148.3395,100.46045,0.0,5.0,0xedf8fb
3959167607892670,-562.63306,-912.9695,0.0,5.0,0xedf8fb
3958858886049990,-358.45877,1148.0496,0.0,5.0,0xedf8fb
3958905296538310,678.6705,-1090.6576,0.0,5.0,0xedf8fb
3958843774566860,46.653305,1034.6968,0.0,5.0,0xedf8fb
3958842737494730,1174.1558,-593.98474,0.0,5.0,0xedf8fb
3958864846588620,698.3107,1225.5854,0.0,5.0,0xedf8fb
3958890142608080,310.4514,-1214.3431,0.0,5.0,0xedf8fb
3958839902633080,1156.9031,248.70583,0.0,5.0,0xedf8fb
3959025588464340,1347.8627,81.859375,0.0,5.0,0xedf8fb
3958858999171800,956.1846,464.41693,0.0,5.0,0xedf8fb
3959466980608730,1216.5736,709.52875,0.0,5.0,0xedf8fb
3959104705743580,-973.61365,-949.47327,0.0,5.0,0xedf8fb
3958892440788090,230.92113,909.81976,0.0,5.0,0xedf8fb
3959830039587550,38.451508,-1015.1197,0.0,5.0,0xedf8fb
3958864405121760,2518.1855,910.30554,0.0,5.0223994,0xecf7fa
3958861087714020,887.7556,78.545006,0.0,5.0,0xedf8fb
3959162201192230,-1324.3674,298.9041,0.0,5.0,0xedf8fb
3959759814699750,-922.9657,149.64621,0.0,5.0,0xedf8fb
3958840707844840,4.677277,1319.7701,0.0,5.0,0xedf8fb
3959062993210090,838.55707,-321.7283,0.0,5.0,0xedf8fb
3958839973744490,1250.1919,-105.94434,0.0,5.0,0xedf8fb
3959026301861640,-498.3194,-1066.7916,0.0,5.0,0xedf8fb
3958883602803440,1146.182,-614.6413,0.0,5.0,0xedf8fb
3959165015649010,-322.5708,-1001.3241,0.0,5.0,0xedf8fb
3958892713642740,941.3146,-1008.3399,0.0,5.0,0xedf8fb
3959083525049080,590.28235,-885.8457,0.0,5.0,0xedf8fb
3958870651046650,1377.4198,62.470215,0.0,5.0,0xedf8fb
3958865102301950,-813.27844,1039.541,0.0,5.0,0xedf8fb
3959833776474880,-819.4958,1150.7389,0.0,5.0,0xedf8fb
3958897566416000,957.16833,-946.4609,0.0,5.0,0xedf8fb
3959166860544770,-879.969,234.52362,0.0,5.0,0xedf8fb
3959618763533060,-784.6577,646.4054,0.0,5.0,0xedf8fb
3958884202769160,1085.8485,197.93512,0.0,5.0,0xedf8fb
